PatternConfig Name,Benchmark,Profiler,MemCellType,Cache Level,Design Target,Capacity,Word Width (bits),Optimization Target,Total Reads,Total Writes,Total Hits,Total Misses,Total Read Latency (ms),Total Write Latency (ms),Total Hit Latency (ms),Total Miss Latency (ms),Total Latency (ms),Total Read Energy (mJ),Total Write Energy (mJ),Total Hit Energy (mJ),Total Miss Energy (mJ),Total Energy (mJ),Cache Hit Latency (ns),Cache Miss Latency (ns),Cache Write Latency (ns),Cache Hit Energy (nJ),Cache Miss Energy (nJ),Cache Write Energy (nJ),Leakage Power (mW),Total Area (mm^2)
memsyspatternconfig_leela_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,9037,70387,79424,0,11.756309495493722,952.6186083213204,11.756309495493722,0.0,964.3749178168141,0.009548520102445111,0.09238000281575977,0.009548520102445111,0.0,0.10192852291820488,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_mcf_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,33519188,441448,33960636,0,5026.840092161135,5974.56319215523,5026.840092161135,0.0,11001.403284316366,4.0828189909576595,0.5793820944636299,4.0828189909576595,0.0,4.662201085421289,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_bwaves_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,2212814,95528896,0,0,0.0,1292889.3682355,0.0,0.0,1292889.3682355,0.0,125.37769306074163,0.0,0.0,125.37769306074163,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_lbm_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,12288371,64084740,0,0,0.0,867323.7363921413,0.0,0.0,867323.7363921413,0.0,84.1085493293823,0.0,0.0,84.1085493293823,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_roms_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,39696,35125553,0,0,0.0,475389.7085452822,0.0,0.0,475389.7085452822,0.0,46.10082380333185,0.0,0.0,46.10082380333185,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_xz_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,19976762,33492157,0,0,0.0,453283.3050281894,0.0,0.0,453283.3050281894,0.0,43.95705965541745,0.0,0.0,43.95705965541745,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_x264_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,2526393,1522679,0,0,0.0,20607.95814426101,0.0,0.0,20607.95814426101,0.0,1.9984527015997027,0.0,0.0,1.9984527015997027,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_mcf_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,26930345,1110034,28040379,0,4150.525960603127,15023.215142985899,4150.525960603127,0.0,19173.741103589025,3.3710732594893202,1.4568733437366144,3.3710732594893202,0.0,4.827946603225935,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_bwaves_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,7534246,16845409,24379655,0,3608.6670222270473,227985.99284219308,3608.6670222270473,0.0,231594.65986442013,2.930973331211932,22.108896967517083,2.930973331211932,0.0,25.039870298729014,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_lbm_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,8808533,22650710,31459243,0,4656.584876132459,306555.014955742,4656.584876132459,0.0,311211.5998318744,3.782096270563125,29.728112486381832,3.782096270563125,0.0,33.510208756944955,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_leela_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,9052,70374,79426,0,11.756605534713493,952.4426661458024,11.756605534713493,0.0,964.1992716805158,0.009548760546645918,0.09236294085777598,0.009548760546645918,0.0,0.10191170140442189,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_roms_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,1152980,20175938,21328918,0,3157.098121625793,273061.4172949159,3157.098121625793,0.0,276218.51541654166,2.5642073212933543,26.480077418423775,2.5642073212933543,0.0,29.044284739717128,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_xz_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,138335,623610,0,0,0.0,8439.946159592802,0.0,0.0,8439.946159592802,0.0,0.8184621244823043,0.0,0.0,0.8184621244823043,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_x264_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,2526461,1522659,0,0,0.0,20607.68746399098,0.0,0.0,20607.68746399098,0.0,1.9984264524335735,0.0,0.0,1.9984264524335735,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_omnetpp_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,6767,2460,9227,0,1.365776940407441,33.29367321338383,1.365776940407441,0.0,34.659450153791276,0.0011092893204228073,0.0032286474338552437,0.0011092893204228073,0.0,0.004337936754278051,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_deepsjeng_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,5944,15574610,15580554,0,2306.2275248697206,210786.98201865854,2306.2275248697206,0.0,213093.20954352827,1.8731269273296685,20.441026264144803,1.8731269273296685,0.0,22.31415319147447,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_wrf_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,2475478,3772730,0,0,0.0,51060.178757044545,0.0,0.0,51060.178757044545,0.0,4.951550826475078,0.0,0.0,4.951550826475078,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_fotonik3d_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,1605,40845,42450,0,6.283432439611559,552.796781463684,6.283432439611559,0.0,559.0802139032957,0.005103428162127254,0.05360735952675505,0.005103428162127254,0.0,0.058710787688882306,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_xalancbmk_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,6079917,332638,0,0,0.0,4501.9271830705575,0.0,0.0,4501.9271830705575,0.0,0.43657350613932544,0.0,0.0,0.43657350613932544,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_perlbench_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,800264,624324,1424588,0,210.86696000662786,8449.609445232783,210.86696000662786,0.0,8660.476405239411,0.1712669615695769,0.819399219713106,0.1712669615695769,0.0,0.9906661812826829,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_specrand_fs_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,8,13,0,0,0.0,0.17594217551788205,0.0,0.0,0.17594217551788205,0.0,1.7061957983787873e-05,0.0,0.0,1.7061957983787873e-05,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_specrand_is_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,8,12,20,0,0.0029603921976968477,0.1624081620165065,0.0029603921976968477,0.0,0.16536855421420335,2.4044420080693772e-06,1.574949967734265e-05,2.4044420080693772e-06,0.0,1.8153941685412025e-05,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_namd_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,14668,114443,129111,0,19.110959851841887,1548.8731071379214,19.110959851841887,0.0,1567.9840669897633,0.015521995605192268,0.15020166596451043,0.015521995605192268,0.0,0.1657236615697027,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_cactuBSSN_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,134741,3338341,0,0,0.0,45181.15216619553,0.0,0.0,45181.15216619553,0.0,4.381433375196646,0.0,0.0,4.381433375196646,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_imagick_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,693102,2278525,0,0,0.0,30837.58811322171,0.0,0.0,30837.58811322171,0.0,2.990469062693097,0.0,0.0,2.990469062693097,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_exchange2_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,547,1263,1810,0,0.2679154938915647,17.09345905223731,0.2679154938915647,0.0,17.361374546128875,0.00021760200173027863,0.001657634841040314,0.00021760200173027863,0.0,0.0018752368427705926,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_nab_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,407803,290226,698029,0,103.32198026830665,3927.9226024502177,103.32198026830665,0.0,4031.2445827185243,0.08391851252253298,0.38090952444637066,0.08391851252253298,0.0,0.4648280369689036,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_cam4_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,274904,7861112,8136016,0,1204.2899143368359,106392.3959438253,1204.2899143368359,0.0,107596.68585816213,0.9781289324362291,10.317381742296204,0.9781289324362291,0.0,11.295510674732434,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_povray_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,36077,44799,80876,0,11.971233969046514,606.3102708481229,11.971233969046514,0.0,618.2815048171693,0.009723082592230948,0.05879681967043945,0.009723082592230948,0.0,0.06851990226267039,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_cactuBSSN_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,177705,1392159,1569864,0,232.3706568522582,18841.49870206147,232.3706568522582,0.0,19073.86935891373,0.18873234742779127,1.8271506434424725,0.18873234742779127,0.0,2.0158829908702636,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_imagick_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,399560,746234,1145794,0,169.59998088839308,10099.541031185476,169.59998088839308,0.0,10269.14101207387,0.13774976130969221,0.979401011851843,0.13774976130969221,0.0,1.1171507731615353,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_nab_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,5934,260972,0,0,0.0,3531.9985714809777,0.0,0.0,3531.9985714809777,0.0,0.3425148691496222,0.0,0.0,0.3425148691496222,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_exchange2_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,530,1263,1793,0,0.2653991605235224,17.09345905223731,0.2653991605235224,0.0,17.358858212760833,0.00021555822602341968,0.001657634841040314,0.00021555822602341968,0.0,0.0018731930670637337,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_cam4_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,275043,7861137,0,0,0.0,106392.73429416283,0.0,0.0,106392.73429416283,0.0,10.317414553753865,0.0,0.0,10.317414553753865,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_pop2_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,4030087,22946208,0,0,0.0,310554.28887737147,0.0,0.0,310554.28887737147,0.0,30.11594129101978,0.0,0.0,30.11594129101978,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_xalancbmk_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,6109886,337361,0,0,0.0,4565.848328837555,0.0,0.0,4565.848328837555,0.0,0.4427722467206662,0.0,0.0,0.4427722467206662,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_perlbench_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,799301,620770,1420071,0,210.19835542877803,8401.509561248895,210.19835542877803,0.0,8611.707916677673,0.17072391834205444,0.8147347428919999,0.17072391834205444,0.0,0.9854586612340543,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_specrand_fr_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,8,13,21,0,0.0031084118075816905,0.17594217551788205,0.0031084118075816905,0.0,0.17905058732546375,2.5246641084728464e-06,1.7061957983787873e-05,2.5246641084728464e-06,0.0,1.958662209226072e-05,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_specrand_ir_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,ReadDynamicEnergy,8,12,20,0,0.0029603921976968477,0.1624081620165065,0.0029603921976968477,0.0,0.16536855421420335,2.4044420080693772e-06,1.574949967734265e-05,2.4044420080693772e-06,0.0,1.8153941685412025e-05,14.801960988484238,10.155491455058154,1353.4013501375541,0.012022210040346886,0.012022210040346886,0.13124583064452208,1.6439660690061155,0.9205883655423428
memsyspatternconfig_omnetpp_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,WriteDynamicEnergy,6789,2448,9237,0,6.344550315670533,33.97171032448576,6.344550315670533,0.0,40.316260640156294,0.003524554840372779,0.0005289210099954166,0.003524554840372779,0.0,0.004053475850368195,68.68626519076034,52.36427271261155,1387.7332648891243,0.038156921515348906,0.038156921515348906,0.021606250408309498,56.21284940210831,1.3508633581235243
memsyspatternconfig_deepsjeng_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,WriteDynamicEnergy,5824,15574569,15580393,0,10701.59005374266,216133.47487610945,10701.59005374266,0.0,226835.06492985212,5.944998328792916,3.365080378154945,5.944998328792916,0.0,9.310078706947861,68.68626519076034,52.36427271261155,1387.7332648891243,0.038156921515348906,0.038156921515348906,0.021606250408309498,56.21284940210831,1.3508633581235243
memsyspatternconfig_blender_r_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,WriteDynamicEnergy,275359,804452,1079811,0,741.6818470190011,11163.648004065857,741.6818470190011,0.0,11905.329851084858,0.41202263578410425,0.17381191353465392,0.41202263578410425,0.0,0.5858345493187582,68.68626519076034,52.36427271261155,1387.7332648891243,0.038156921515348906,0.038156921515348906,0.021606250408309498,56.21284940210831,1.3508633581235243
memsyspatternconfig_fotonik3d_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,WriteDynamicEnergy,8085,52510,0,0,0.0,728.6987373932791,0.0,0.0,728.6987373932791,0.0,0.011345442089403319,0.0,0.0,0.011345442089403319,68.68626519076034,52.36427271261155,1387.7332648891243,0.038156921515348906,0.038156921515348906,0.021606250408309498,56.21284940210831,1.3508633581235243
memsyspatternconfig_wrf_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,WriteDynamicEnergy,2506442,3794119,0,0,0.0,52652.251472478594,0.0,0.0,52652.251472478594,0.0,0.8197668519292483,0.0,0.0,0.8197668519292483,68.68626519076034,52.36427271261155,1387.7332648891243,0.038156921515348906,0.038156921515348906,0.021606250408309498,56.21284940210831,1.3508633581235243
memsyspatternconfig_leela_s_l3,core_0,sniper,Single-Level Cell FeFET,N/A,cache,8MB,128,WriteDynamicEnergy,9037,70387,79424,0,54.55337926510949,976.783813157508,54.55337926510949,0.0,1031.3371924226176,0.030305753344350716,0.015207991474896806,0.030305753344350716,0.0,0.045513744819247526,68.68626519076034,52.36427271261155,1387.7332648891243,0.038156921515348906,0.038156921515348906,0.021606250408309498,56.21284940210831,1.3508633581235243
